4.099904000759124756e-02,5.212363786995410919e-03,-1.569121330976486206e-02,-1.637102849781513214e-02,-7.607304491102695465e-03,-1.293046632781624794e-03,1.188750471919775009e-02,-3.043374745175242424e-03,1.341981347650289536e-02,-1.301653496921062469e-02,9.438800066709518433e-02,-3.039282746613025665e-02,2.096894383430480957e-02,-2.305986359715461731e-02,-1.730234734714031219e-02,-3.295517712831497192e-02
-7.292316108942031860e-02,-7.812186330556869507e-02,-6.467939913272857666e-02,5.041917413473129272e-02,-3.552898019552230835e-02,-3.876506350934505463e-03,-3.899704292416572571e-02,1.895087212324142456e-02,2.270698733627796173e-02,9.619890153408050537e-02,9.738170355558395386e-02,8.585898578166961670e-02,1.327547524124383926e-02,6.806132942438125610e-02,-5.365845933556556702e-02,1.469368394464254379e-02
1.699808984994888306e-02,-5.985189974308013916e-02,4.167385771870613098e-02,-1.486143004149198532e-02,1.186190918087959290e-02,-6.192572414875030518e-02,9.495751000940799713e-03,-2.284980565309524536e-02,-4.156396258622407913e-03,5.253567360341548920e-03,8.453342318534851074e-02,-1.658296026289463043e-02,4.448235780000686646e-02,6.179594248533248901e-02,2.443850785493850708e-02,2.278271876275539398e-02
6.537440419197082520e-02,8.128482848405838013e-02,5.652053281664848328e-02,1.330881863832473755e-01,5.860072374343872070e-02,6.608715048059821129e-04,8.049315959215164185e-02,1.539165899157524109e-02,-1.191673427820205688e-01,-3.904961422085762024e-02,-8.217564225196838379e-02,-4.356369376182556152e-03,6.388666573911905289e-03,-5.740573257207870483e-02,5.895284004509449005e-03,7.468175888061523438e-02
6.461833138018846512e-03,6.476885825395584106e-02,-1.131939738988876343e-01,3.785692900419235229e-02,1.456373464316129684e-02,4.337693750858306885e-02,2.574987895786762238e-02,3.969561308622360229e-02,-4.732812941074371338e-02,4.119029734283685684e-03,2.026033587753772736e-02,-3.832803294062614441e-02,2.172024175524711609e-02,-1.818409748375415802e-02,-3.710402548313140869e-02,3.082828363403677940e-03
4.922040738165378571e-03,4.859623685479164124e-02,-2.664382196962833405e-02,6.412829738110303879e-03,3.275720775127410889e-02,-1.148760691285133362e-01,-1.265283394604921341e-02,3.529743850231170654e-02,-6.749802827835083008e-02,-9.675157070159912109e-02,-5.818551778793334961e-02,-1.127658113837242126e-01,5.461286753416061401e-02,-1.107541993260383606e-01,9.095083922147750854e-02,3.674092516303062439e-02
1.763119548559188843e-02,5.284811928868293762e-02,-2.132684551179409027e-02,7.848981767892837524e-02,3.465168923139572144e-02,-3.925012890249490738e-03,-5.535295978188514709e-02,5.365339294075965881e-02,-7.431308925151824951e-02,8.265612274408340454e-02,-7.182411383837461472e-03,1.207358948886394501e-02,-1.829508133232593536e-02,1.725537702441215515e-02,-5.912330374121665955e-02,2.017964236438274384e-02
1.271934360265731812e-01,8.677303045988082886e-02,-6.475498527288436890e-02,-1.959485560655593872e-02,8.991412073373794556e-02,-5.827586352825164795e-02,1.061928644776344299e-01,5.614218860864639282e-02,-1.065946072340011597e-01,-2.881084755063056946e-02,-6.787480413913726807e-02,-2.382088452577590942e-02,-6.543978583067655563e-03,-1.123623475432395935e-01,5.618116632103919983e-02,3.151569142937660217e-02
4.455070570111274719e-02,3.645405173301696777e-02,-5.196789652109146118e-02,2.378374338150024414e-03,1.757797785103321075e-02,6.693764589726924896e-03,1.592174172401428223e-01,2.318474277853965759e-02,-4.758726060390472412e-02,-2.174871973693370819e-02,-9.222378581762313843e-02,-1.010672971606254578e-01,-5.156566575169563293e-02,-7.733651250600814819e-02,9.020822495222091675e-02,4.138590395450592041e-02
4.961568117141723633e-02,2.409632131457328796e-02,-4.564840719103813171e-02,1.307709701359272003e-02,1.069996692240238190e-02,1.688173972070217133e-02,8.551995269954204559e-03,-2.596592716872692108e-02,3.893596306443214417e-02,-4.756155237555503845e-02,1.246524881571531296e-02,4.504675045609474182e-02,4.703057929873466492e-02,-1.898037968203425407e-03,-1.488814409822225571e-02,5.635945126414299011e-02
-7.292409986257553101e-02,-1.050625219941139221e-01,2.470616064965724945e-02,1.625986024737358093e-02,-1.997496187686920166e-02,3.173544257879257202e-02,-4.670079424977302551e-02,-6.122460216283798218e-02,6.455033551901578903e-03,7.396559417247772217e-02,8.080674335360527039e-03,-1.700356043875217438e-02,-3.138566389679908752e-02,5.393180996179580688e-02,-1.754398085176944733e-02,-1.223443169146776199e-02
-1.956466585397720337e-02,-3.537581861019134521e-02,2.146885730326175690e-02,2.280556363984942436e-03,-2.069883421063423157e-02,4.187659826129674911e-03,1.590597676113247871e-04,-5.088344216346740723e-02,-1.221043616533279419e-02,-1.812108792364597321e-02,7.180123776197433472e-02,-5.199694260954856873e-02,1.010814234614372253e-01,3.594211861491203308e-02,-1.641738228499889374e-02,-3.172289952635765076e-02
2.667020307853817940e-03,4.017936438322067261e-02,-8.919481933116912842e-02,1.304572075605392456e-01,5.532304197549819946e-02,-4.964626580476760864e-02,9.170922636985778809e-02,1.065409975126385689e-03,-9.585923701524734497e-02,-8.509965613484382629e-03,-5.204639956355094910e-02,-4.746448621153831482e-02,-1.573243588209152222e-01,-9.233913570642471313e-02,1.307423808611929417e-03,1.050467416644096375e-01
3.105429932475090027e-02,5.226838588714599609e-02,-4.394788295030593872e-02,4.004974663257598877e-02,5.266413558274507523e-03,2.678974531590938568e-02,-2.255586348474025726e-02,3.028254769742488861e-02,2.308570593595504761e-02,-4.136376082897186279e-02,-1.191176753491163254e-02,-1.480782311409711838e-02,5.192580167204141617e-03,-6.486910581588745117e-02,4.970909655094146729e-02,1.232891716063022614e-02
-1.195645146071910858e-02,-1.866273023188114166e-02,5.189188942313194275e-02,-6.586848944425582886e-02,-8.952350914478302002e-02,-8.723470382392406464e-03,-7.463850080966949463e-02,-3.130927681922912598e-02,3.506175242364406586e-03,1.739937253296375275e-02,-8.716038428246974945e-03,-3.488603979349136353e-02,-4.863436147570610046e-02,1.237744279205799103e-02,1.793797314167022705e-02,9.046619758009910583e-03
1.525249145925045013e-02,5.090869963169097900e-02,-5.300613120198249817e-02,7.042361050844192505e-02,1.581552252173423767e-02,-2.275859378278255463e-02,2.610993012785911560e-02,-1.662479626247659326e-04,-3.455466032028198242e-02,-9.997252374887466431e-02,-5.286478251218795776e-02,-2.956688962876796722e-02,8.694224059581756592e-03,1.279990770854055882e-03,7.993125170469284058e-02,-3.744570771232247353e-03
1.666573621332645416e-02,3.750249743461608887e-02,3.962462767958641052e-02,-8.858492225408554077e-02,5.414599925279617310e-02,-1.524098962545394897e-02,-1.216806471347808838e-02,5.099955014884471893e-03,-1.317361742258071899e-02,2.321901544928550720e-02,-5.032797157764434814e-02,-4.227037727832794189e-02,-5.803395062685012817e-03,2.983790636062622070e-02,2.584550995379686356e-03,4.123460501432418823e-02
-1.893089152872562408e-03,-1.539958454668521881e-02,-2.686009276658296585e-03,-2.388309873640537262e-02,-4.114706441760063171e-02,9.459096007049083710e-03,-1.841632835566997528e-02,-1.798636652529239655e-02,4.518023878335952759e-02,1.535299234092235565e-02,4.431641194969415665e-03,1.765195839107036591e-02,-8.910868316888809204e-03,7.182777673006057739e-02,2.166029252111911774e-02,6.173473224043846130e-02
1.443909667432308197e-02,-6.285779923200607300e-02,6.703341752290725708e-02,3.639655560255050659e-02,-1.557142194360494614e-02,2.875602617859840393e-02,6.201050430536270142e-02,-2.235008589923381805e-02,-2.213529124855995178e-02,-2.320474945008754730e-03,-2.285219356417655945e-02,-2.978078089654445648e-02,-1.239492818713188171e-01,-2.821685746312141418e-02,8.969451487064361572e-02,7.533830404281616211e-02
9.950877726078033447e-02,9.282267838716506958e-02,-3.117672167718410492e-02,-2.882244996726512909e-02,9.531480073928833008e-02,-6.040909886360168457e-02,1.087097600102424622e-01,1.256780475378036499e-01,-7.865402847528457642e-02,-3.127563744783401489e-02,-3.312486782670021057e-02,-2.551486156880855560e-02,-5.937289446592330933e-02,-4.865147173404693604e-02,3.254134580492973328e-02,3.299035131931304932e-02
-2.660247497260570526e-02,-4.064830392599105835e-02,-1.912069320678710938e-02,-2.440232969820499420e-02,-6.716170907020568848e-02,1.572487130761146545e-02,-1.176539212465286255e-01,-1.676321960985660553e-02,9.354060888290405273e-02,1.372929941862821579e-02,6.894986331462860107e-02,4.203866049647331238e-02,2.633983269333839417e-02,4.941665753722190857e-02,-3.185872733592987061e-02,-1.015842705965042114e-01
5.971192941069602966e-02,-4.279564600437879562e-03,4.261811450123786926e-02,4.089825600385665894e-02,2.456134557723999023e-02,-9.182981401681900024e-02,-2.869761176407337189e-02,-4.155888687819242477e-03,-2.446407265961170197e-02,-1.547391805797815323e-02,3.648011479526758194e-03,6.980836857110261917e-03,6.188026443123817444e-02,-7.654907554388046265e-02,4.627610370516777039e-02,1.077226083725690842e-02
1.997407712042331696e-02,1.409042743034660816e-03,-4.183274880051612854e-02,8.497735857963562012e-02,-5.991240590810775757e-02,-2.299187891185283661e-02,1.504302769899368286e-02,5.365970358252525330e-02,2.084491960704326630e-02,-1.189798936247825623e-01,1.431219838559627533e-02,-2.429916150867938995e-02,1.026884019374847412e-01,1.703394204378128052e-02,2.612924762070178986e-02,-2.106872946023941040e-02
-2.472297102212905884e-02,-9.790740907192230225e-03,8.274077437818050385e-03,4.721855744719505310e-02,-5.516453832387924194e-02,6.660130620002746582e-02,-3.159457072615623474e-02,2.033591456711292267e-02,-3.552129492163658142e-03,4.534746706485748291e-02,-4.557103663682937622e-02,-1.786060631275177002e-02,-2.742611989378929138e-02,-1.614489359781146049e-03,-8.390918374061584473e-02,-7.758077234029769897e-03
7.195702288299798965e-03,2.647770382463932037e-02,3.842985630035400391e-02,2.125704102218151093e-02,1.565342955291271210e-02,-1.413847506046295166e-02,-3.651618212461471558e-02,4.267033934593200684e-02,-2.453246712684631348e-02,3.742749243974685669e-02,-1.805431954562664032e-02,4.244840890169143677e-02,1.412652283906936646e-01,2.587814442813396454e-02,-3.366305679082870483e-02,-9.588987380266189575e-02
6.181196868419647217e-02,-3.554244339466094971e-02,3.082403726875782013e-02,-2.936490438878536224e-02,-2.594263665378093719e-02,-5.155829712748527527e-02,1.896207220852375031e-02,-6.144760176539421082e-02,-6.984047591686248779e-02,-7.054390013217926025e-02,-2.540733665227890015e-02,2.015562355518341064e-02,-1.774719171226024628e-02,4.038057476282119751e-02,7.565791904926300049e-02,1.671399362385272980e-02
-5.529028549790382385e-02,-3.273832052946090698e-02,-2.426541782915592194e-02,-7.617509458214044571e-03,-2.654115855693817139e-02,1.420476287603378296e-01,-8.422604203224182129e-02,-5.834721028804779053e-02,5.447641387581825256e-02,1.011190116405487061e-01,2.545780967921018600e-03,-1.776252128183841705e-02,-6.330007454380393028e-04,7.545601576566696167e-03,-7.207191083580255508e-04,-1.683923602104187012e-02
-2.299150079488754272e-02,-1.645149290561676025e-02,6.845691800117492676e-02,-5.083032324910163879e-02,-2.901400206610560417e-03,-1.893434859812259674e-02,-3.237939998507499695e-02,-1.860914193093776703e-02,-4.637945443391799927e-02,-3.821321204304695129e-02,1.628288999199867249e-02,1.618200354278087616e-02,9.671046584844589233e-02,-1.973198354244232178e-02,3.959432989358901978e-02,-1.101030874997377396e-02
-5.962701886892318726e-02,2.028301730751991272e-02,-6.884908303618431091e-03,-1.309846043586730957e-01,3.845088556408882141e-02,-4.163176752626895905e-03,7.679579406976699829e-02,-1.762875542044639587e-02,4.149931482970714569e-03,2.686253562569618225e-02,-1.489359699189662933e-02,-7.682829746045172215e-04,-6.134590366855263710e-04,9.219224448315799236e-04,5.075980722904205322e-02,-1.513185678049921989e-03
3.726344555616378784e-02,9.845040738582611084e-02,-8.877369761466979980e-02,2.954776026308536530e-02,7.891572080552577972e-03,3.853680193424224854e-02,7.783534377813339233e-02,9.172236919403076172e-02,2.104740589857101440e-02,-3.994386270642280579e-02,-2.448096312582492828e-02,-2.362090349197387695e-02,1.754767447710037231e-02,-6.628478318452835083e-02,-5.366199649870395660e-03,2.464838512241840363e-02
7.076672464609146118e-02,9.666871279478073120e-02,-4.807139188051223755e-02,1.759911514818668365e-02,4.243988916277885437e-02,-4.752432927489280701e-02,5.207518860697746277e-02,1.000159457325935364e-01,-1.138906460255384445e-02,-8.689066022634506226e-02,-6.457066535949707031e-02,-3.913410380482673645e-02,8.176431059837341309e-02,-8.662336319684982300e-02,6.240984052419662476e-02,4.384164139628410339e-02
2.525511197745800018e-02,-4.831742867827415466e-02,-5.699046328663825989e-02,1.573647558689117432e-01,9.016849100589752197e-02,-9.670054167509078979e-02,-1.000628024339675903e-01,9.909920394420623779e-02,-6.135515496134757996e-02,-6.971514970064163208e-02,4.298136010766029358e-02,-6.991665065288543701e-02,1.063936129212379456e-01,-1.065919846296310425e-01,1.225411221385002136e-01,-1.469937711954116821e-01
-1.212980039417743683e-02,-9.968355298042297363e-03,-7.488119415938854218e-03,6.458243727684020996e-02,1.074357796460390091e-02,-1.690528355538845062e-02,4.648735374212265015e-02,6.526713073253631592e-02,-5.496744439005851746e-02,-5.702543258666992188e-02,-5.216235667467117310e-02,-3.340841829776763916e-02,-1.057970570400357246e-03,2.361132996156811714e-03,1.369618158787488937e-02,-1.616376638412475586e-02
6.676514446735382080e-02,4.514105990529060364e-02,1.361216008663177490e-01,1.210625618696212769e-01,6.460559368133544922e-02,-4.351649805903434753e-02,-3.781416686251759529e-03,2.168199792504310608e-02,-3.016913309693336487e-03,-5.283021181821823120e-02,-7.506093382835388184e-02,-5.115416273474693298e-02,2.133252099156379700e-02,-6.564185023307800293e-02,2.831857651472091675e-02,-2.825773507356643677e-02
1.531830150634050369e-02,-2.066347748041152954e-03,-4.788326472043991089e-02,5.898416414856910706e-02,4.956470057368278503e-02,-3.202341869473457336e-02,3.216144070029258728e-02,5.830213800072669983e-02,-9.929511696100234985e-02,-5.496276170015335083e-02,-7.438935339450836182e-02,-5.784047022461891174e-02,-5.527732521295547485e-02,-6.716087460517883301e-02,8.409562706947326660e-02,1.020747423171997070e-01
-1.250593960285186768e-01,-1.855761259794235229e-01,1.087144538760185242e-01,-1.216702163219451904e-01,-1.187737509608268738e-01,1.150409877300262451e-01,-7.333596050739288330e-02,-1.886381953954696655e-01,1.337141990661621094e-01,1.514914333820343018e-01,1.469977200031280518e-01,1.753116101026535034e-01,6.175740808248519897e-02,1.717685461044311523e-01,-1.136770024895668030e-01,-5.204781144857406616e-02
6.348881870508193970e-02,-5.446733161807060242e-02,1.072915047407150269e-01,2.391939051449298859e-03,-6.291732192039489746e-02,1.852799393236637115e-02,-5.606432631611824036e-02,-9.407873265445232391e-03,-2.745494805276393890e-02,1.174288429319858551e-02,5.919402465224266052e-02,4.761962220072746277e-02,8.099298179149627686e-02,1.483050920069217682e-02,1.039993483573198318e-02,-7.136096805334091187e-02
2.822315134108066559e-02,3.453924134373664856e-02,-7.333792001008987427e-02,-4.714928939938545227e-02,-5.254461616277694702e-02,6.917089689522981644e-03,4.252036660909652710e-02,-1.358526013791561127e-02,-2.852034568786621094e-02,2.683335542678833008e-02,8.576115965843200684e-02,1.304024178534746170e-02,-3.402525559067726135e-02,4.586330428719520569e-02,-7.339739799499511719e-02,-4.091223236173391342e-03
-4.285236820578575134e-02,-4.728308320045471191e-02,4.875676706433296204e-02,-1.392508763819932938e-02,-4.425349831581115723e-02,6.930885463953018188e-02,-1.085417345166206360e-01,-2.338122203946113586e-02,7.821270823478698730e-02,5.666242539882659912e-02,4.384364932775497437e-02,4.281229525804519653e-02,-1.308242557570338249e-03,6.892094761133193970e-02,-9.880736470222473145e-02,-6.173861771821975708e-02
-5.651591345667839050e-02,-6.464202702045440674e-02,-4.714227840304374695e-02,-6.423803418874740601e-02,-5.405881255865097046e-02,9.320855140686035156e-03,-6.057244911789894104e-02,-2.503005228936672211e-02,3.660431876778602600e-02,1.829032413661479950e-02,4.827089607715606689e-02,2.839727699756622314e-02,2.882979810237884521e-02,9.029106050729751587e-02,4.203510656952857971e-02,-4.400852322578430176e-02
7.604657113552093506e-02,-3.954559192061424255e-02,1.394085437059402466e-01,-7.205352932214736938e-02,-4.407402127981185913e-02,-2.447983250021934509e-02,-2.166678942739963531e-02,-2.049471437931060791e-02,5.796596407890319824e-02,-8.091090619564056396e-02,-4.280777275562286377e-02,1.428574044257402420e-02,-1.204495131969451904e-02,3.895932063460350037e-02,9.324793791165575385e-05,2.226449735462665558e-02
